Price,Close,High,Low,Open,Volume
2013-01-04,0.30340901017189026,0.3043319153907465,0.2932569152391067,0.2941798204579629,524968000
2013-01-07,0.29464131593704224,0.30410121957954195,0.2925647651399457,0.303178314226405,610732000
2013-01-08,0.2881808280944824,0.2962563718058005,0.2861042777863327,0.29533343916490135,466424000
2013-01-09,0.28172042965888977,0.291872524400175,0.2798746192559947,0.29048813909293125,695020000
2013-01-10,0.28218182921409607,0.28564276398918725,0.2805667043150018,0.2842583790771249,506368000
2013-01-11,0.28172042965888977,0.2835662675668573,0.2789516865494747,0.2833355550190317,513172000
2013-01-14,0.28148964047431946,0.28356619036476316,0.2782594181385498,0.28356619036476316,305684000
2013-01-15,0.27641358971595764,0.28010526464679003,0.2747984922481182,0.28010526464679003,375888000
2013-01-16,0.27895161509513855,0.28125890501281026,0.27595213270115226,0.27595213270115226,337376000
2013-01-17,0.2826433479785919,0.2837969931742159,0.27918241239171987,0.2798746050101085,580736000
2013-01-18,0.2807976007461548,0.28264343915561035,0.2773366640428306,0.28264343915561035,397088000
2013-01-22,0.2794131636619568,0.28310483980174733,0.2780288057383415,0.28056680901750697,308224000
2013-01-23,0.2798745632171631,0.2805667282271214,0.2768750806554314,0.28033601572549094,421808000
2013-01-24,0.2812589406967163,0.2824125858019175,0.2775672653580449,0.2789516504863139,396980000
2013-01-25,0.28633493185043335,0.2865656443125836,0.2803359677535314,0.28172032504161953,393920000
2013-01-28,0.2909495234489441,0.2927953607494574,0.28702710887095456,0.28771930129678,422492000
2013-01-29,0.2847197651863098,0.2904879884670584,0.2835661205301601,0.2897958236774152,388872000
2013-01-30,0.2842584252357483,0.28887300568519747,0.28333552014788604,0.28495061780417946,287592000
2013-01-31,0.2828739583492279,0.28748856497013986,0.2810281487069365,0.2842583430860076,470544000
2013-02-01,0.28541210293769836,0.2863350356360141,0.2828740723986704,0.28518136288685136,288816000
2013-02-04,0.2805667519569397,0.2895652004032068,0.280336039435796,0.2837969747985751,511744000
2013-02-05,0.2870270907878876,0.28864221551474645,0.28102815432048917,0.2819510591600699,367296000
2013-02-06,0.2847197651863098,0.28702705449860927,0.278490089544113,0.28010518656171096,530688000
2013-02-07,0.2835662364959717,0.2861042667794643,0.28079749368993295,0.28379697652358715,440000000
2013-02-08,0.28541210293769836,0.2877193934258794,0.28356626504613913,0.28541210293769836,307232000
2013-02-11,0.28864234685897827,0.2916418302100976,0.28495067081066616,0.28771941409436314,408308000
2013-02-12,0.286796510219574,0.2900267061486379,0.28564286488704055,0.28610431751903903,277804000
2013-02-13,0.28541210293769836,0.2923339744022414,0.28448919774445486,0.28702720077841065,856396000
2013-02-14,0.29371827840805054,0.2939490183950382,0.27802870192963414,0.28148963670406135,882096000
2013-02-15,0.29371827840805054,0.2951026633198473,0.28725786132810677,0.2930260859521522,733860000
2013-02-19,0.2897959053516388,0.29417974527849783,0.2879500678805686,0.2939490327852803,433552000
2013-02-20,0.2856428623199463,0.2953334775251221,0.28471992955916936,0.2907188962364599,713012000
2013-02-21,0.2835662364959717,0.2884115570353415,0.2828740439181946,0.2851813341740718,580408000
2013-02-22,0.28887295722961426,0.28910369721541,0.28379692508768817,0.28541202247306496,370148000
2013-02-25,0.2837969958782196,0.29187251232453076,0.2833355432965875,0.289565221911299,644444000
2013-02-26,0.28716301918029785,0.2887880251538944,0.2834486960916708,0.2843772907007313,487504000
2013-02-27,0.29250240325927734,0.29459172076728746,0.2864666340234428,0.2871630731927795,476980000
2013-02-28,0.2938952147960663,0.2983059490762918,0.29041304741468615,0.2915737698751462,591392000
2013-03-01,0.29505598545074463,0.29598455250126154,0.2892523722004867,0.29180594542631366,389396000
2013-03-04,0.2938952147960663,0.2966809431664091,0.29064517530249434,0.2929666202234144,353680000
2013-03-05,0.2971453070640564,0.29760959063917786,0.294127422315046,0.2955203007142243,366168000
2013-03-06,0.296913206577301,0.3017882260777272,0.2955203280492842,0.2990024966955099,342928000
2013-03-07,0.2962167263031006,0.30155605635619803,0.2945917200279351,0.2985381717458549,314824000
2013-03-08,0.2976096272468567,0.299002505817367,0.29552033706490854,0.29691321563541884,246464000
2013-03-11,0.29482385516166687,0.29598457791136584,0.2922702540428039,0.29459172721601506,299748000
2013-03-12,0.2957524061203003,0.2966809731128737,0.29157379930610156,0.294359527957631,310856000
2013-03-13,0.2957524061203003,0.30085957992707246,0.2929666497949617,0.2957524061203003,485840000
2013-03-14,0.29598453640937805,0.29853813717018346,0.2941273747355022,0.29760954249634086,383304000
2013-03-15,0.29343104362487793,0.29598461741070375,0.2922702930464628,0.29598461741070375,355776000
2013-03-18,0.2913416624069214,0.29412739123711995,0.2892523727027252,0.29157381800685916,298312000
2013-03-19,0.28948450088500977,0.292966668844292,0.2873952111789648,0.29157381826486567,355480000
2013-03-20,0.29296666383743286,0.2938952585483248,0.2897166515338372,0.2922702247227165,340588000
2013-03-21,0.2883237600326538,0.2918059277721384,0.2878594765354844,0.29134164427496895,339032000
2013-03-22,0.28971680998802185,0.2908775332561108,0.28809180294746245,0.2892525262155514,232476000
2013-03-25,0.2880917191505432,0.29157388794195543,0.2860024012714053,0.29134173228633425,362076000
2013-03-26,0.2901810109615326,0.29041316661843836,0.28762740943084,0.28878813236773343,232540000
2013-03-27,0.2936631143093109,0.2952881205239544,0.28832378445507234,0.28902022359672286,254944000
2013-03-28,0.2978416979312897,0.29807385351808424,0.2908773624131657,0.2929666519990792,349276000
2013-04-01,0.2880917191505432,0.29714534693868805,0.2860024012714053,0.29714534693868805,442828000
2013-04-02,0.28507378697395325,0.2890202387518275,0.2832166250567733,0.2883237995736584,371524000
2013-04-03,0.281591534614563,0.2862344241832646,0.2795022177043644,0.28460939069517527,353156000
2013-04-04,0.2843773365020752,0.2853059035868817,0.2797344457304188,0.28066301281522527,294676000
2013-04-05,0.2892523407936096,0.2892523407936096,0.2795022494527878,0.2801986885019619,551352000
2013-04-08,0.2885560095310211,0.2894845768275697,0.28321667839132125,0.2894845768275697,326660000
2013-04-09,0.2931988835334778,0.29528817366058213,0.28669882983141803,0.28878811995852244,380584000
2013-04-10,0.2978416979312897,0.2983059814310694,0.29273452408609396,0.29343096317266826,384688000
2013-04-11,0.29644879698753357,0.2983059585178109,0.28553801104863924,0.2936630685290212,969220000
2013-04-12,0.30387747287750244,0.30712748511851445,0.2952881034177522,0.2978417042312687,770548000
2013-04-15,0.2976096272468567,0.3038775531403357,0.2957524927179327,0.3029489582020564,430420000
2013-04-16,0.3008597493171692,0.30294904006367673,0.2987704308968369,0.3003954655594814,468844000
2013-04-17,0.296913206577301,0.3013239424596604,0.29505604443121736,0.29853821307744305,532948000
2013-04-18,0.29110953211784363,0.2994667470088781,0.29110953211784363,0.29760958506933566,402548000
2013-04-19,0.2918059527873993,0.29273454753515177,0.2871630620700716,0.2908773857134584,303028000
2013-04-22,0.292270302772522,0.2948239043171425,0.2892524452591932,0.2915738911456417,245568000
2013-04-23,0.29993104934692383,0.3029489062760679,0.2943595636936627,0.2948238472463146,376948000
2013-04-24,0.3101453483104706,0.31269894895000244,0.3006274124800061,0.30085956805589376,556556000
2013-04-25,0.31269893050193787,0.3133953695147055,0.308984607549715,0.31177036360078536,353224000
2013-04-26,0.3113061785697937,0.3126990571595091,0.30968117199767087,0.31223477352087653,324332000
2013-04-29,0.31502047181129456,0.31618119462976946,0.3103775805373949,0.3117704589890907,269712000
2013-04-30,0.3196633458137512,0.3196633458137512,0.3136275764142689,0.31571689397892666,276712000
2013-05-01,0.316877543926239,0.32175258944982893,0.31571682143717544,0.31966327236523023,341316000
2013-05-02,0.3205919563770294,0.321520523557744,0.31478831463921136,0.31664547667445536,323480000
2013-05-03,0.32198473811149597,0.3243061832393573,0.32082401554756534,0.32268117718461614,293864000
2013-05-06,0.3210562765598297,0.32384200609329233,0.3191991143129153,0.32198484384637793,217116000
2013-05-07,0.316877543926239,0.32175258944982893,0.31385965991991227,0.3210561504216294,448068000
2013-05-08,0.3226812183856964,0.3245383802598762,0.3161811656629733,0.3173418883751091,334032000
2013-05-09,0.32291334867477417,0.3243061992158224,0.31641329646178534,0.31687757997546806,566800000
2013-05-10,0.3375385105609894,0.33893138898764613,0.3296455789329585,0.3296455789329585,861136000
2013-05-13,0.3305741250514984,0.33660989377897044,0.32918124683014016,0.3352170155576122,289812000
2013-05-14,0.3354490399360657,0.3382347676152889,0.331270434580331,0.33452044559379157,454140000
2013-05-15,0.341252863407135,0.3424135863027858,0.3338242147359165,0.3338242147359165,313172000
2013-05-16,0.339627742767334,0.34427063278984776,0.3384669925878981,0.3407884652729624,308368000
2013-05-17,0.345199316740036,0.3475207625382135,0.33869926297037556,0.3412528644178976,312116000
2013-05-20,0.3445027768611908,0.3458956550028639,0.3426456152302295,0.3438063377903542,236380000
2013-05-21,0.3481193780899048,0.349519331775499,0.3425196189763003,0.34648611733296897,357784000
2013-05-22,0.33598655462265015,0.3495193385253195,0.3345866009100204,0.3495193385253195,480404000
2013-05-23,0.3413529396057129,0.34251955819857094,0.3310866792999334,0.33201996304846737,393884000
2013-05-24,0.3392529785633087,0.3422861921914628,0.33551978828029155,0.3394863133863893,283304000
2013-05-28,0.3390197157859802,0.3427529068623452,0.3357531944549494,0.34181962300044627,279300000
2013-05-29,0.33691972494125366,0.3390196269876982,0.33551977170070574,0.33691972494125366,335052000
2013-05-30,0.3413529396057129,0.344852795384287,0.33551981882704146,0.3364531303899566,284504000
2013-05-31,0.33761975169181824,0.3443861284589346,0.33761975169181824,0.3394863470182446,577508000
2013-06-03,0.33715304732322693,0.3406529024811928,0.33015330919291885,0.3380863309062673,444468000
2013-06-04,0.33761975169181824,0.3453194400293385,0.33551982151919557,0.33925301217204823,363676000
2013-06-05,0.3303866386413574,0.3397195855780092,0.32945332725906673,0.3371530418590555,464520000
2013-06-06,0.33248665928840637,0.3350532317381128,0.3301534217211771,0.3303867566036544,341044000
2013-06-07,0.33715304732322693,0.3392529492922559,0.3334198573623128,0.33481978273687335,274584000
2013-06-10,0.33691972494125366,0.3390196269876982,0.3343531532717082,0.33621974832097967,224148000
2013-06-11,0.33062002062797546,0.33715308997893345,0.33062002062797546,0.3324865880302093,296336000
2013-06-12,0.32782018184661865,0.3350532293798745,0.325953586243096,0.33225334988178323,312588000
2013-06-13,0.3352864980697632,0.3369197584700191,0.3264201915641711,0.3266534985845619,236256000
2013-06-14,0.33481982350349426,0.3369197535425805,0.33248658644742934,0.33645311169424347,236012000
2013-06-17,0.33808645606040955,0.3411196705497022,0.33551988353538037,0.337386479206821,255336000
2013-06-18,0.33598655462265015,0.3434529095231063,0.33318664719739066,0.33971971816568486,486772000
2013-06-19,0.34625276923179626,0.3611855059887801,0.3378531030675938,0.3390197218229339,1159588000
2013-06-20,0.33691972494125366,0.3439194355152386,0.33458648808325864,0.3434527937065151,628696000
2013-06-21,0.3364531099796295,0.33995296554589116,0.33085332438498316,0.33878634702380395,714228000
2013-06-24,0.3294534385204315,0.33575320208169673,0.324553656412585,0.3315533689789817,580772000
2013-06-25,0.3317868113517761,0.3336533797227188,0.328286926120273,0.33295343049081244,457360000
2013-06-26,0.3299201428890228,0.3359865722087633,0.3285201891031171,0.3355199024038693,579752000
2013-06-27,0.32688677310943604,0.3313199116371376,0.32338691811986897,0.33085326986807034,808036000
2013-06-28,0.327586829662323,0.3308533506578074,0.3226870203547146,0.3268868529306101,431536000
2013-07-01,0.3289867639541626,0.3306200523091946,0.3268868615182393,0.3299200755590927,199524000
2013-07-02,0.32875341176986694,0.3336531927189861,0.3257201981455292,0.32712012363911525,256392000
2013-07-03,0.3296867311000824,0.3336532288159344,0.3259535404178795,0.3259535404178795,140388000
2013-07-05,0.3322533071041107,0.3329532838421078,0.32852011637771433,0.3306200465917056,184684000
2013-07-08,0.33062002062797546,0.33481982509738145,0.32875342541136177,0.33318656471323693,262084000
2013-07-09,0.3322533071041107,0.33435320950371994,0.3303867117409125,0.3313199955153206,157364000
2013-07-10,0.3366864323616028,0.33761974391049615,0.33131998135220386,0.3322532929010972,208468000
2013-07-11,0.3413529396057129,0.3418195814799799,0.3378530560127575,0.3385530327313486,239832000
2013-07-12,0.3415863513946533,0.34485290114508244,0.3394864484092551,0.3406530673598963,216360000
2013-07-15,0.34088635444641113,0.3422863082307388,0.3355199020256725,0.3422863082307388,201332000
2013-07-16,0.34275293350219727,0.3446195291854575,0.34065303074252123,0.3422862915349789,162560000
2013-07-17,0.34088635444641113,0.34391956910286237,0.33995307046645146,0.34275295022071867,166100000
2013-07-18,0.339486300945282,0.3415862030185376,0.33505313416986343,0.340419584574645,344488000
2013-07-19,0.3322533071041107,0.3390196840045244,0.32875345122850735,0.3373864234921192,480532000
2013-07-22,0.33201998472213745,0.33785307806720155,0.33062005900795194,0.3348198639648916,292384000
2013-07-23,0.3315533697605133,0.3362198448157775,0.3299201090540479,0.3362198448157775,246792000
2013-07-24,0.3315533697605133,0.33551986799461075,0.3310867278178639,0.3345865841093121,284252000
2013-07-25,0.33271995186805725,0.3371531193707805,0.3289867611093832,0.3313199983799589,243320000
2013-07-26,0.3313199281692505,0.33341985795639745,0.32875338440412827,0.32875338440412827,227360000
2013-07-29,0.33062002062797546,0.33481982509738145,0.3296867091124787,0.33062002062797546,179540000
2013-07-30,0.33621978759765625,0.3406529548343489,0.3315533133365359,0.3317866481753442,266076000
2013-07-31,0.33691972494125366,0.3401862454166957,0.3343531532717082,0.33458648808325864,270160000
2013-08-01,0.3415863513946533,0.342286328327916,0.33411999567342787,0.3380864945427298,277648000
2013-08-02,0.34438619017601013,0.3450861670256598,0.33855309611957374,0.3408863337421483,209628000
2013-08-05,0.3460194170475006,0.3471860356507105,0.3415862496666742,0.3434528449946863,185188000
2013-08-06,0.34088635444641113,0.3469527837593136,0.3401863775542473,0.3462528068671497,206608000
2013-08-07,0.34065303206443787,0.3441528885537371,0.3387864363739342,0.33901974345125535,244380000
2013-08-08,0.3429863452911377,0.34461960644977535,0.33855317607267194,0.34251970321929737,345696000
2013-08-09,0.33808645606040955,0.34321957329608127,0.32922014748185663,0.3294534545567951,906224000
2013-08-12,0.3352864980697632,0.34018627927053086,0.30588767179325677,0.3243202614943735,257568000
2013-08-13,0.3364531099796295,0.33785303551750645,0.33365320327511655,0.33575313330350126,197468000
2013-08-14,0.3506859242916107,0.35278582684822907,0.33551985321565103,0.33575318808389043,828508000
2013-08-15,0.35301926732063293,0.3558191475051573,0.34555288307604465,0.34695283707550306,723616000
2013-08-16,0.35441914200782776,0.35931892428066925,0.35161923463547695,0.35231921147856465,660456000
2013-08-19,0.3488194942474365,0.3534859713106428,0.3485861592685173,0.3523193520448412,393432000
2013-08-20,0.3505781888961792,0.3529231912603302,0.34823318653202817,0.3487021814139317,234192000
2013-08-21,0.3489365577697754,0.3529230546548573,0.3475295457140418,0.3484675351147826,261540000
2013-08-22,0.350812703371048,0.35409569552761055,0.3487021844521433,0.3487021844521433,129016000
2013-08-23,0.350812703371048,0.35409569552761055,0.3501091970647464,0.3512816982570378,245120000
2013-08-26,0.35151606798171997,0.3524540854048164,0.350109083779012,0.351047073247484,300152000
2013-08-27,0.34706056118011475,0.35057806346786446,0.3458880604175315,0.348233061942698,277464000
2013-08-28,0.34706056118011475,0.3503435521334985,0.3456535490831656,0.3477640672285893,318824000
2013-08-29,0.3463570773601532,0.34964009647885785,0.3449500651729048,0.3458880826159454,276216000
2013-08-30,0.3458881080150604,0.34752960371763786,0.34424661231248294,0.34659161416034423,378120000
2013-09-03,0.3461225628852844,0.351047077541561,0.34401207257809435,0.3468260689725561,284680000
2013-09-04,0.34940558671951294,0.3515160770553649,0.3456535728395258,0.3461225675858679,222080000
2013-09-05,0.3503434956073761,0.3517505074773112,0.3477640111186535,0.3479984944605635,174904000
2013-09-06,0.3489365577697754,0.3524540599544869,0.34635704498580466,0.350578053198383,226756000
2013-09-09,0.35479918122291565,0.35479918122291565,0.3508126829916352,0.35175067270912524,246408000
2013-09-10,0.3623030483722687,0.3625375596919275,0.35573703892265784,0.3573785622510267,292132000
2013-09-11,0.36840006709098816,0.3693380844250691,0.35925454484546304,0.3618340575709085,396164000
2013-09-12,0.3681655526161194,0.37285555502638773,0.3665240294088299,0.3665240294088299,303808000
2013-09-13,0.3705105483531952,0.3721520435816397,0.36675853529850555,0.36933804776793205,159696000
2013-09-16,0.3707450032234192,0.3761385110923197,0.3693380194019344,0.3735590267756225,231412000
2013-09-17,0.37191763520240784,0.37496614315862037,0.37051065088351287,0.3721521465662037,168608000
2013-09-18,0.3752005994319916,0.37613858884019724,0.3702760851523551,0.37215209192338916,268168000
2013-09-19,0.3735591769218445,0.37754567461695326,0.37191765320506903,0.3768421684461392,227572000
2013-09-20,0.3702760338783264,0.3768420426904051,0.3695725279422789,0.37449704153999264,356036000
2013-09-23,0.3667584955692291,0.373089992452864,0.3646479779716068,0.3700414856704869,271244000
2013-09-24,0.3681655526161194,0.36957253656642824,0.36488253415615984,0.36699305201355226,229732000
2013-09-25,0.36863455176353455,0.3714485476531022,0.3658205279193471,0.367462051146663,233156000
2013-09-26,0.3674621284008026,0.3702761248819765,0.365351610073953,0.3695726187730266,148816000
2013-09-27,0.3653515577316284,0.36769655912241944,0.3632410676617651,0.36464805172346676,151920000
2013-09-30,0.3648827373981476,0.36746225134244853,0.3594892260311952,0.36159974506416004,226640000
2013-10-01,0.3646480441093445,0.3669930734057912,0.36253755408354976,0.3653515501028164,226976000
2013-10-02,0.3644135594367981,0.3658205434640586,0.3608960574367153,0.3608960574367153,162036000
2013-10-03,0.3606615960597992,0.36793111238171067,0.3590201004900651,0.36464809328761766,436768000
2013-10-04,0.3655861020088196,0.36863460968258416,0.3592545753192222,0.3601925927328705,246228000
2013-10-07,0.3655861020088196,0.3681656149530721,0.36230308299298686,0.3641790898656592,169952000
2013-10-08,0.3625377118587494,0.36980723036392754,0.3597237146148406,0.3646482028030227,290712000
2013-10-09,0.3569095730781555,0.36511710662573343,0.35503359416346536,0.3648825952840851,275860000
2013-10-10,0.36089596152305603,0.361833950625278,0.35690943795207886,0.35948894991510955,223484000
2013-10-11,0.3578476309776306,0.3597236380591996,0.35409561681449264,0.35526811774614486,213704000
2013-10-14,0.3632411062717438,0.3632411062717438,0.3569095794799138,0.3569095794799138,166628000
2013-10-15,0.36136507987976074,0.36535157686191944,0.3611305685465536,0.3632410866815481,208820000
2013-10-16,0.36582058668136597,0.36722759882946904,0.3630065903397841,0.3634755850709437,210072000
2013-10-17,0.3665240406990051,0.3674620579827245,0.3630065387829529,0.3630065387829529,213324000
2013-10-18,0.3707450032234192,0.37191750371863164,0.36441350614019546,0.36582048996168026,255068000
2013-10-21,0.3716832399368286,0.37543522696494797,0.37051073874904755,0.3752007435001718,195008000
2013-10-22,0.3698071837425232,0.371917674420728,0.3665241640763239,0.37168319098683283,179452000
2013-10-23,0.36347559094429016,0.3691036116730205,0.3623030901201328,0.3691036116730205,252216000
2013-10-24,0.36089596152305603,0.36675846329847717,0.3601924557190828,0.36441346258830876,236436000
2013-10-25,0.3573787212371826,0.36300671586649114,0.3562062200265238,0.36277223239713974,330492000
2013-10-28,0.35667505860328674,0.35855106530908804,0.35175054449488613,0.35690954196987335,394024000
2013-10-29,0.3571440875530243,0.35784759362951696,0.35292307904869236,0.35620609808745024,387952000
2013-10-30,0.3569095730781555,0.3599580807464632,0.35386106540984785,0.3583165852187972,204032000
2013-10-31,0.35620614886283875,0.359958135214586,0.3555026426860648,0.35737864983925255,293368000
2013-11-01,0.3578476309776306,0.35948912669101823,0.35526811774614486,0.3580821143911847,206136000
2013-11-04,0.34752967953681946,0.3590202078709592,0.3468261732380545,0.3590202078709592,410264000
2013-11-05,0.34706056118011475,0.34870205665680665,0.34166705208130727,0.3454190657034229,422368000
2013-11-06,0.34940558671951294,0.3496400980699966,0.3435430825036738,0.34706058503317727,198044000
2013-11-07,0.3411980867385864,0.34917108142864317,0.34049458062955185,0.3482330919196808,553076000
2013-11-08,0.3648827373981476,0.3660552386538053,0.35034369946428423,0.3517507121529274,734532000
2013-11-11,0.3679310381412506,0.36886902743336863,0.36277204112536304,0.363475519117142,297624000
2013-11-12,0.36863455176353455,0.3716830589583244,0.36441354395187314,0.36957254107518384,316032000
2013-11-13,0.37871819734573364,0.37871819734573364,0.3669931870071718,0.36769666526378175,332792000
2013-11-14,0.3803596496582031,0.3827046514574571,0.37731114172824776,0.37754565309002375,307980000
2013-11-15,0.3791870176792145,0.382235524555346,0.37543500491557313,0.381766529948545,450332000
2013-11-18,0.37004151940345764,0.37426252702887314,0.3691035301331958,0.37097953662833805,316948000
2013-11-19,0.36402949690818787,0.37157413673304207,0.3635579621890135,0.3682733655928,206716000
2013-11-20,0.3586067259311676,0.3652082953706903,0.35789940990085856,0.3642651979616057,204776000
2013-11-21,0.36143600940704346,0.36214332553023115,0.35742792218367425,0.359078307733765,213568000
2013-11-22,0.3578994572162628,0.361907544443206,0.3571921410924444,0.361907544443206,158668000
2013-11-25,0.36567988991737366,0.36615142464614053,0.3578994685216437,0.3578994685216437,248208000
2013-11-26,0.36874479055404663,0.3727528766330428,0.3673301587115713,0.3696878597116882,753176000
2013-11-27,0.3701595664024353,0.37133841736111084,0.3661514506581193,0.3685091525754704,181272000
2013-11-29,0.36780181527137756,0.3711026146298547,0.365444113489332,0.3701595451594454,116964000
2013-12-02,0.371338427066803,0.3739318823800602,0.3656799254536494,0.3663872416685467,373872000
2013-12-03,0.37110257148742676,0.37628950918371656,0.36874486997947514,0.37133835288062955,290560000
2013-12-04,0.3762895464897156,0.3769968626334294,0.3692164412646208,0.37015953882491315,493176000
2013-12-05,0.3701595664024353,0.376996890720344,0.369688003534146,0.376996890720344,271812000
2013-12-06,0.3647367060184479,0.37463904463963843,0.3637936087508026,0.37463904463963843,281000000
2013-12-09,0.3586067259311676,0.3659156114009994,0.35789940990085856,0.3647367607191566,385220000
2013-12-10,0.36685875058174133,0.36850913622947606,0.3581352594956957,0.3586067942370452,524268000
2013-12-11,0.3633221983909607,0.3680376020233589,0.36261488222489646,0.36756606728132357,414156000
2013-12-12,0.356249064207077,0.3640294851941646,0.3555417480980653,0.3621433182721403,258724000
2013-12-13,0.3541271686553955,0.3595498888246024,0.353655633881122,0.35695643351308576,184588000
2013-12-16,0.35459867119789124,0.3576636891111066,0.3541271364664786,0.3543629178851959,237620000
2013-12-17,0.356249064207077,0.35719213361507895,0.3512978795500157,0.35436289728505266,274104000
2013-12-18,0.361200213432312,0.36190752952697797,0.3524767232141509,0.35695637307635564,426232000
2013-12-19,0.36261478066444397,0.36308631527441276,0.3583709129626954,0.36072861411855406,258544000
2013-12-20,0.3699236810207367,0.3701594623886274,0.3623790145204249,0.36332211188597185,382080000
2013-12-23,0.3720456659793854,0.37511068376796414,0.36898067629682746,0.3720456659793854,168568000
2013-12-24,0.3729887306690216,0.37416758139883194,0.3692163970912212,0.37416758139883194,79600000
2013-12-26,0.36945217847824097,0.37558221351563964,0.3685090810307851,0.3744033627858336,168920000
2013-12-27,0.3715741038322449,0.37228141990138824,0.3692164023391128,0.37133835054654296,210976000
2013-12-30,0.37652525305747986,0.37676103442718784,0.3713383158780504,0.37180985051145016,248180000
2013-12-31,0.3777041733264923,0.379590340313836,0.37487493689848744,0.3772326386061617,235776000
2014-01-02,0.3739318549633026,0.37676111961544945,0.37063108367716135,0.37534648728937603,260092000
2014-01-03,0.36945217847824097,0.37534643212727103,0.36827332774843496,0.3746391160681838,259332000
2014-01-06,0.3744034767150879,0.3772327137063425,0.36968804425496105,0.373224597520536,409492000
2014-01-07,0.3805334270000458,0.38194805933116915,0.3755822700531591,0.37817572518552184,333288000
2014-01-08,0.385720431804657,0.38760659906490325,0.38053346481247347,0.3819480972841645,308192000
2014-01-09,0.371338427066803,0.3805334535423937,0.37015957607731576,0.3798261373274964,292172000
2014-01-10,0.3708667755126953,0.37511064368135405,0.3675660047737484,0.3725171889881866,218492000
2014-01-13,0.3621433675289154,0.37322456105723406,0.36143605132369844,0.37086685911052697,243332000
2014-01-14,0.3734603822231293,0.3741676985035907,0.36237915940996296,0.3640295734330488,241828000
2014-01-15,0.377468466758728,0.3788830993062381,0.3734603786821521,0.3751107645835626,175044000
2014-01-16,0.3786472678184509,0.3793545839987535,0.3758180312032638,0.377468416886621,220652000
2014-01-17,0.37699684500694275,0.3831268804911572,0.3746391433754788,0.3786472305277634,340400000
2014-01-21,0.3784114718437195,0.3807691734416351,0.3744033847484669,0.37746837434094116,246076000
2014-01-22,0.37794002890586853,0.3795904148039047,0.3734603779185968,0.3791188799910411,337940000
2014-01-23,0.37652525305747986,0.38076912097010984,0.37369601715106526,0.37676103442718784,185028000
2014-01-24,0.36685875058174133,0.374874953608774,0.36685875058174133,0.37346032127870277,246696000
2014-01-27,0.3645009994506836,0.37204563860952744,0.36237905124268394,0.3668587009444485,233812000
2014-01-28,0.3680376410484314,0.3682734224974616,0.3623791392259377,0.3637937717080675,167996000
2014-01-29,0.3645009994506836,0.3687448677606642,0.3642652180588996,0.36662291955266446,162944000
2014-01-30,0.37063097953796387,0.3713382955022603,0.36544401453713343,0.36662286510895586,202896000
2014-01-31,0.3701595664024353,0.3722814868856418,0.3652083811335884,0.3654441344617092,335348000
2014-02-03,0.36520829796791077,0.37322447141904225,0.3637936658972323,0.3727529367641553,431728000
2014-02-04,0.3673304319381714,0.368037748385523,0.36308656136009554,0.36497272918435525,280692000
2014-02-05,0.36402949690818787,0.36591566389090674,0.36120023238109894,0.36473681303996014,214676000
2014-02-06,0.36874479055404663,0.3696878597116882,0.36402938855381284,0.3645009231326336,168380000
2014-02-07,0.37416744232177734,0.37463897681722963,0.3663870247757863,0.36968779434996046,157248000
2014-02-10,0.37534648180007935,0.3802976667629046,0.37346031476157343,0.37369609618114497,324372000
2014-02-11,0.3831268548965454,0.3840699242437215,0.375582215801081,0.37746835449543314,235384000
2014-02-12,0.39680156111717224,0.39963082559926305,0.384305736674674,0.384305736674674,744528000
2014-02-13,0.4092974364757538,0.4116551665394684,0.39963087531283836,0.4067039811859091,902836000
2014-02-14,0.4222649037837982,0.42320797349963757,0.40528942405045304,0.40552520553242766,817536000
2014-02-18,0.4220289885997772,0.42391515553993325,0.4184924361267424,0.42250055141433174,428988000
2014-02-19,0.427687406539917,0.4314597396891993,0.42014274024135234,0.4220289068159935,450340000
2014-02-20,0.44277679920196533,0.4437198686240734,0.4279232731146279,0.4286305611281986,398088000
2014-02-21,0.43947601318359375,0.4477279973514441,0.4366467767264568,0.44206949633114856,451052000
2014-02-24,0.4458417296409607,0.4491425000777278,0.43452475826259235,0.43853284468038534,403112000
2014-02-25,0.44382864236831665,0.44714434512575846,0.4390919483430484,0.44524966186906645,242184000
2014-02-26,0.443118155002594,0.44951268620572643,0.44169713552059875,0.4428813090112871,360884000
2014-02-27,0.4381447434425354,0.44761813414412605,0.4369605696048366,0.44311828485404303,388848000
2014-02-28,0.43530261516571045,0.44003930924650775,0.42890805557029515,0.43577627892720544,321692000
2014-03-03,0.4331710934638977,0.4331710934638977,0.4218030218246208,0.42559238844868785,375948000
2014-03-04,0.43767115473747253,0.4405131667895661,0.4345922965839811,0.4353028066552385,260344000
2014-03-05,0.44146037101745605,0.4416972170524818,0.4353026846689972,0.4371973400174902,241472000
2014-03-06,0.43530261516571045,0.44453915733009564,0.4345921054070061,0.442170810289697,290144000
2014-03-07,0.4348289966583252,0.43790785397776166,0.4315133215345804,0.43719734409897965,268452000
2014-03-10,0.4284344017505646,0.4353026252668511,0.42653971842769506,0.4334079419439816,300888000
2014-03-11,0.43269747495651245,0.4364868419769669,0.42914495396218416,0.43056594542015914,297220000
2014-03-12,0.43388158082962036,0.4364867737782513,0.4289080409214788,0.43056587814655173,239428000
2014-03-13,0.4201452434062958,0.4364868575011725,0.41801371379413194,0.43482899172518014,385172000
